scrape_timestamp,source_url,cruise_url,cruise_id,cruise_name,nights,ship_name,ship_code,departure,destination_code,visiting_ports,sailing_id,sailing_date,room_type,price
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-nt-perfect-day-cococay-east-carib-from-miami-on-allure-AL07E559?sailDate=2027-11-28&packageCode=AL07E559&groupId=AL07MIA-2647785570&country=IRL,AL07MIA-2647785570,Perfect Day at CocoCay & Caribbean,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Perfect Day at CocoCay, Bahamas - Samaná, Dominican Republic - Puerto Plata, Dominican Republic - Labadee, Haiti - Miami, Florida",AL07MIA-2647785570-2027-12-26,2027-12-26,Aquatheater Suite With Large Balcony 2 Bedroom,6475
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-nt-perfect-day-cococay-east-carib-from-miami-on-allure-AL07E559?sailDate=2027-11-28&packageCode=AL07E559&groupId=AL07MIA-2647785570&country=IRL,AL07MIA-2647785570,Perfect Day at CocoCay & Caribbean,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Perfect Day at CocoCay, Bahamas - Samaná, Dominican Republic - Puerto Plata, Dominican Republic - Labadee, Haiti - Miami, Florida",AL07MIA-2647785570-2027-12-26,2027-12-26,Star Loft Suite,6607
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-nt-perfect-day-cococay-east-carib-from-miami-on-allure-AL07E559?sailDate=2027-11-28&packageCode=AL07E559&groupId=AL07MIA-2647785570&country=IRL,AL07MIA-2647785570,Perfect Day at CocoCay & Caribbean,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Perfect Day at CocoCay, Bahamas - Samaná, Dominican Republic - Puerto Plata, Dominican Republic - Labadee, Haiti - Miami, Florida",AL07MIA-2647785570-2027-12-26,2027-12-26,Grand Panoramic Suite 1 Bedroom,6982
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-nt-perfect-day-cococay-east-carib-from-miami-on-allure-AL07E559?sailDate=2027-11-28&packageCode=AL07E559&groupId=AL07MIA-2647785570&country=IRL,AL07MIA-2647785570,Perfect Day at CocoCay & Caribbean,7,Allure of the Seas,AL,"Miami, Florida",MIA,"Miami, Florida - Perfect Day at CocoCay, Bahamas - Samaná, Dominican Republic - Puerto Plata, Dominican Republic - Labadee, Haiti - Miami, Florida",AL07MIA-2647785570-2027-12-26,2027-12-26,Owners Panoramic Suite 1 Bedroom,8442
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Interior,855
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Ocean View,982
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Balcony,1002
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Suite Guarantee,1964
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,We Choose Your Suite,1964
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Junior Suite,2221
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Sky Junior Suite,2968
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Grand Suite 1 Bedroom,3049
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Crown Loft Suite,3370
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Owners Suite 1 Bedroom,3688
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Aquatheater Suite 1 Bedroom,3813
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Spacious Aquatheater Suite 1 Bedroom,3858
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Star Loft Suite,6797
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Ultimate Panoramic Suite,7483
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Grand Panoramic Suite 1 Bedroom,7769
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-14,2027-05-14,Owners Panoramic Suite 1 Bedroom,8161
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-07,2027-05-07,Interior,858
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-07,2027-05-07,Ocean View,1040
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-07,2027-05-07,Balcony,1013
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-07,2027-05-07,Suite,2132
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-21,2027-05-21,Interior,901
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-21,2027-05-21,Ocean View,1029
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-21,2027-05-21,Balcony,1064
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-21,2027-05-21,Suite Guarantee,2037
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-21,2027-05-21,We Choose Your Suite,1964
2026-07-27T07:50:45.112284,"https://www.royalcaribbean.com/gbr/en/cruises?search=destination:BAHAM,BERMU,CARIB,EUROP,FAR.E,HAWAI,MEXCO|nights:6~8,9~11,gte12|ship:AL,HE,HM,IC,LE,OA,OV,QN,ST,SY,UT,WN&sort=by:PRICE|order:ASC&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/itinerary/7-night-perfect-day-cococay-bahamas-from-cape-liberty-new-york-on-oasis-OA7BH160?sailDate=2027-05-14&packageCode=OA7BH160&groupId=OA07BYE-1123910495&country=IRL,OA07BYE-1123910495,Perfect Day at CocoCay & Bahamas,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2027-05-21,2027-05-21,Junior Suite,2221
